date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:22:18	11415/11415	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Aug%202022%2021:03:35%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-CLS25-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-CLS25-330x413.png	(from https://geos.market/categoria-producto/topograficos/)
23:22:18	180344/180344	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:20%20GMT	https://geos.market/categoria-producto/sin-categoria/	F:/geos/geos/geos.market/categoria-producto/sin-categoria/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:19	18267/18267	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Aug%202022%2021:01:29%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-BIPODE-ADS22-330x413.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-BIPODE-ADS22-330x413.jpg	(from https://geos.market/categoria-producto/topograficos/)
23:22:19	20467/20467	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Aug%202022%2016:05:59%20GMT	https://geos.market/wp-content/uploads/2022/08/BV6300-330x413.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/BV6300-330x413.jpg	(from https://geos.market/categoria-producto/topograficos/)
23:22:19	30295/30295	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2015:21:23%20GMT	https://geos.market/wp-content/uploads/2024/02/Copia-de-Copia-de-Post-de-facebook-para-rebajas-de-verano-ilustrado-moderno-amarillo-330x413.jpg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/Copia-de-Copia-de-Post-de-facebook-para-rebajas-de-verano-ilustrado-moderno-amarillo-330x413.jpg	(from https://geos.market/categoria-producto/topograficos/)
23:22:19	154088/154088	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:21%20GMT	https://geos.market/producto/base-nivelante-tj10/	F:/geos/geos/geos.market/producto/base-nivelante-tj10/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:19	30375/30375	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2015:23:14%20GMT	https://geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.22.55-AM-330x413.jpeg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.22.55-AM-330x413.jpg	(from https://geos.market/categoria-producto/topograficos/)
23:22:19	8070/8070	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202024%2020:12:05%20GMT	https://geos.market/wp-content/uploads/2024/02/descarga.jpg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/descarga.jpg	(from https://geos.market/categoria-producto/topograficos/)
23:22:19	154746/154746	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:21%20GMT	https://geos.market/producto/baston-de-alumino-ps4-6/	F:/geos/geos/geos.market/producto/baston-de-alumino-ps4-6/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:20	13700/13700	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2017:59:13%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-ESTADIA-AGR3-1-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-ESTADIA-AGR3-1-330x413.png	(from https://geos.market/categoria-producto/topograficos/)
23:22:20	64053/64053	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Aug%202022%2016:10:27%20GMT	https://geos.market/wp-content/uploads/2022/08/RIR-e1660839026373-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/RIR-e1660839026373-330x413.png	(from https://geos.market/categoria-producto/topograficos/)
23:22:20	20144/20144	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2015:17:35%20GMT	https://geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.17.11-AM-330x413.jpeg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.17.11-AM-330x413.jpg	(from https://geos.market/categoria-producto/topograficos/)
23:22:20	21696/21696	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Aug%202022%2022:47:35%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS-MINI-101-330x413.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS-MINI-101-330x413.jpg	(from https://geos.market/categoria-producto/topograficos/)
23:22:20	153678/153678	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:22%20GMT	https://geos.market/producto/baston-de-fibra-de-carbono-cls25/	F:/geos/geos/geos.market/producto/baston-de-fibra-de-carbono-cls25/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:21	153269/153269	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:23%20GMT	https://geos.market/producto/bipode-ads22/	F:/geos/geos/geos.market/producto/bipode-ads22/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:21	772/772	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:22:23%20GMT	https://geos.market/wp-json/wp/v2/product_cat/82	F:/geos/geos/geos.market/wp-json/wp/v2/product_cat/82.json	(from https://geos.market/categoria-producto/topograficos/acsesorios-topograficos/)
23:22:22	153064/153064	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:23%20GMT	https://geos.market/producto/blackview-bv6300pro/	F:/geos/geos/geos.market/producto/blackview-bv6300pro/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:22	107287/107287	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Aug%202022%2022:49:07%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS-MINI-112B--330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS-MINI-112B--330x413.png	(from https://geos.market/categoria-producto/topograficos/acsesorios-topograficos/)
23:22:23	152290/152290	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:23%20GMT	https://geos.market/producto/bv-7100/	F:/geos/geos/geos.market/producto/bv-7100/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:23	152039/152039	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:24%20GMT	https://geos.market/producto/bv-9300/	F:/geos/geos/geos.market/producto/bv-9300/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:23	152820/152820	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:24%20GMT	https://geos.market/producto/ns30/	F:/geos/geos/geos.market/producto/ns30/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:23	54114/54114	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2018:00:49%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS107-1-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS107-1-330x413.png	(from https://geos.market/categoria-producto/topograficos/acsesorios-topograficos/)
23:22:23	57515/57515	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2018:01:49%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-TRIPODE-NAT-81CT-1-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-TRIPODE-NAT-81CT-1-330x413.png	(from https://geos.market/categoria-producto/topograficos/acsesorios-topograficos/)
23:22:24	109605/109605	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Aug%202022%2022:52:06%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-PRISMA-TK17T-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-PRISMA-TK17T-330x413.png	(from https://geos.market/categoria-producto/topograficos/acsesorios-topograficos/)
23:22:24	153057/153057	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:25%20GMT	https://geos.market/producto/estadia-agr3/	F:/geos/geos/geos.market/producto/estadia-agr3/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:24	153531/153531	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:25%20GMT	https://geos.market/producto/geos-telecomo-rir/	F:/geos/geos/geos.market/producto/geos-telecomo-rir/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:24	151616/151616	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:26%20GMT	https://geos.market/producto/h8/	F:/geos/geos/geos.market/producto/h8/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:25	153417/153417	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:26%20GMT	https://geos.market/producto/mini-prisma-tps-mini-101/	F:/geos/geos/geos.market/producto/mini-prisma-tps-mini-101/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:25	769/769	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:22:26%20GMT	https://geos.market/wp-json/wp/v2/product_cat/83	F:/geos/geos/geos.market/wp-json/wp/v2/product_cat/83.json	(from https://geos.market/categoria-producto/topograficos/estaciones-totales/)
23:22:25	183850/183850	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:27%20GMT	https://geos.market/categoria-producto/topograficos/page/2/	F:/geos/geos/geos.market/categoria-producto/topograficos/page/2/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:25	9158/9158	---MCZ	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/categoria-producto/topograficos/acsesorios-topograficos/feed/	F:/geos/geos/geos.market/categoria-producto/topograficos/acsesorios-topograficos/feed/index.html	(from https://geos.market/categoria-producto/topograficos/acsesorios-topograficos/)
23:22:25	181097/181097	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:27%20GMT	https://geos.market/categoria-producto/topograficos/page/3/	F:/geos/geos/geos.market/categoria-producto/topograficos/page/3/index.html	(from https://geos.market/categoria-producto/topograficos/)
23:22:25	100963/100963	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2019:01:42%20GMT	https://geos.market/wp-content/uploads/2022/08/ET-N1-1-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/ET-N1-1-330x413.png	(from https://geos.market/categoria-producto/topograficos/estaciones-totales/)
23:22:26	92275/92275	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2019:02:36%20GMT	https://geos.market/wp-content/uploads/2022/08/ET-N6-1-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/ET-N6-1-330x413.png	(from https://geos.market/categoria-producto/topograficos/estaciones-totales/)
23:22:26	153556/153556	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:27%20GMT	https://geos.market/producto/mini-prisma-tps-mini-112b/	F:/geos/geos/geos.market/producto/mini-prisma-tps-mini-112b/index.html	(from https://geos.market/categoria-producto/topograficos/acsesorios-topograficos/)
23:22:26	88875/88875	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2019:03:19%20GMT	https://geos.market/wp-content/uploads/2022/08/ET-N7-1-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/ET-N7-1-330x413.png	(from https://geos.market/categoria-producto/topograficos/estaciones-totales/)
23:22:27	81740/81740	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2019:04:05%20GMT	https://geos.market/wp-content/uploads/2022/08/ET-NAVI-1-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/ET-NAVI-1-330x413.png	(from https://geos.market/categoria-producto/topograficos/estaciones-totales/)
23:22:27	153434/153434	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:28%20GMT	https://geos.market/producto/mini-prisma-tps107/	F:/geos/geos/geos.market/producto/mini-prisma-tps107/index.html	(from https://geos.market/categoria-producto/topograficos/acsesorios-topograficos/)
23:22:27	153021/153021	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:28%20GMT	https://geos.market/producto/prisma-tk17t/	F:/geos/geos/geos.market/producto/prisma-tk17t/index.html	(from https://geos.market/categoria-producto/topograficos/acsesorios-topograficos/)
23:22:27	153584/153584	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:29%20GMT	https://geos.market/producto/tripode-nat-81ct/	F:/geos/geos/geos.market/producto/tripode-nat-81ct/index.html	(from https://geos.market/categoria-producto/topograficos/acsesorios-topograficos/)
23:22:27	7007/7007	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/categoria-producto/topograficos/estaciones-totales/feed/	F:/geos/geos/geos.market/categoria-producto/topograficos/estaciones-totales/feed/index.html	(from https://geos.market/categoria-producto/topograficos/estaciones-totales/)
23:22:28	760/760	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:22:29%20GMT	https://geos.market/wp-json/wp/v2/product_cat/84	F:/geos/geos/geos.market/wp-json/wp/v2/product_cat/84.json	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:28	12029/12029	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2013:50:51%20GMT	https://geos.market/wp-content/uploads/2024/02/689243a2-42e6-479a-a530-431e00db36bd-330x357.jpg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/689243a2-42e6-479a-a530-431e00db36bd-330x357.jpg	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:28	153072/153072	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:30%20GMT	https://geos.market/producto/n1/	F:/geos/geos/geos.market/producto/n1/index.html	(from https://geos.market/categoria-producto/topograficos/estaciones-totales/)
23:22:28	152983/152983	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:30%20GMT	https://geos.market/producto/n6/	F:/geos/geos/geos.market/producto/n6/index.html	(from https://geos.market/categoria-producto/topograficos/estaciones-totales/)
23:22:28	16273/16273	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202024%2016:30:28%20GMT	https://geos.market/wp-content/uploads/2024/02/DSC_0290-330x413.jpg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/DSC_0290-330x413.jpg	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:28	153142/153142	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:30%20GMT	https://geos.market/producto/n7/	F:/geos/geos/geos.market/producto/n7/index.html	(from https://geos.market/categoria-producto/topograficos/estaciones-totales/)
23:22:29	11125/11125	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202024%2017:14:43%20GMT	https://geos.market/wp-content/uploads/2024/02/south-inno8-back-pic-800x800-1-330x413.jpg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/south-inno8-back-pic-800x800-1-330x413.jpg	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:29	153177/153177	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:30%20GMT	https://geos.market/producto/navi/	F:/geos/geos/geos.market/producto/navi/index.html	(from https://geos.market/categoria-producto/topograficos/estaciones-totales/)
23:22:29	84985/84985	---M--	200	added ('OK')	image/png	date:Thu,%2015%20Feb%202024%2017:00:46%20GMT	https://geos.market/wp-content/uploads/2024/02/Insight-V2-5-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2024/02/Insight-V2-5-330x413.png	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:29	67850/67850	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2019:48:38%20GMT	https://geos.market/wp-content/uploads/2022/08/G3-2-1-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/G3-2-1-330x413.png	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:29	7487/7487	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/categoria-producto/topograficos/receptores-gnss/feed/	F:/geos/geos/geos.market/categoria-producto/topograficos/receptores-gnss/feed/index.html	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:29	61035/61035	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2019:48:21%20GMT	https://geos.market/wp-content/uploads/2022/08/G3-1-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/G3-1-330x413.png	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:29	110917/110917	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Aug%202022%2015:51:35%20GMT	https://geos.market/wp-content/uploads/2022/08/G7-ENSAMBLAJE-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/G7-ENSAMBLAJE-330x413.png	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:30	58888/58888	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Aug%202022%2015:51:36%20GMT	https://geos.market/wp-content/uploads/2022/08/Galaxy-G7-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/Galaxy-G7-330x413.png	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:30	153689/153689	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:32%20GMT	https://geos.market/producto/receptor-gnss-g4/	F:/geos/geos/geos.market/producto/receptor-gnss-g4/index.html	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:31	151408/151408	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:32%20GMT	https://geos.market/producto/receptor-g9/	F:/geos/geos/geos.market/producto/receptor-g9/index.html	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:31	745/745	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:22:33%20GMT	https://geos.market/wp-json/wp/v2/product_cat/85	F:/geos/geos/geos.market/wp-json/wp/v2/product_cat/85.json	(from https://geos.market/categoria-producto/topograficos/colectores/)
23:22:31	152830/152830	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:33%20GMT	https://geos.market/producto/receptor-gnss-inno8/	F:/geos/geos/geos.market/producto/receptor-gnss-inno8/index.html	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:31	152592/152592	---MCZ	200	added ('OK')	text/html	date:Sat,%2004%20Apr%202026%2005:22:33%20GMT	https://geos.market/producto/receptor-v2/	F:/geos/geos/geos.market/producto/receptor-v2/index.html	(from https://geos.market/categoria-producto/topograficos/receptores-gnss/)
23:22:31	73756/73756	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Aug%202022%2016:02:53%20GMT	https://geos.market/wp-content/uploads/2022/08/ET-H61-330x413.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/ET-H61-330x413.png	(from https://geos.market/categoria-producto/topograficos/colectores/)
